Molecule: ./Results/3iw7 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(CS)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(CS)CC1, Score: 0.6870136360391232 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(CS)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(CS)CC1, Score: 0.6870136360391232 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(CS)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(CS)CC1, Score: 0.6870136360391232 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(CS)CC1, New ligand: [6*]C(=O)N1CCC(CS)CC1, Score: 0.2588289747743578 
Step: add fragment, Previous ligand: [6*]C(=O)N1CCC(CS)CC1, New ligand: O=C(c1ccccc1)N1CCC(CS)CC1, Score: 0.5746628786363092 
Step: remove fragment, Previous ligand: O=C(c1ccccc1)N1CCC(CS)CC1, New ligand: O=C(c1ccccc1)N1CCC(CS)CC1, Score: 0.5746628786363092 
Step: remove fragment, Previous ligand: O=C(c1ccccc1)N1CCC(CS)CC1, New ligand: O=C(c1ccccc1)N1CCC(CS)CC1, Score: 0.5746628786363092 
Step: remove fragment, Previous ligand: O=C(c1ccccc1)N1CCC(CS)CC1, New ligand: [6*]C(=O)N1CCC(CS)CC1, Score: 0.2588289747743578 
Step: add fragment, Previous ligand: [6*]C(=O)N1CCC(CS)CC1, New ligand: [16*]c1ccc(C(=O)N2CCC(CS)CC2)cc1, Score: 0.5746628786363092 
Step: add fragment, Previous ligand: [16*]c1ccc(C(=O)N2CCC(CS)CC2)cc1, New ligand: [5*]N1CCC(c2ccc(C(=O)N3CCC(CS)CC3)cc2)CC1, Score: 0.5511900826446281 
Step: remove fragment, Previous ligand: [5*]N1CCC(c2ccc(C(=O)N3CCC(CS)CC3)cc2)CC1, New ligand: [1*]C(=O)c1ccc(C2CCN([5*])CC2)cc1, Score: 0.3940922730682671 
Step: add fragment, Previous ligand: [1*]C(=O)c1ccc(C2CCN([5*])CC2)cc1, New ligand: [1*]C(=O)c1ccc(C2CCN(C3CCN([5*])CC3)CC2)cc1, Score: 0.42797162205740086 
Step: remove fragment, Previous ligand: [1*]C(=O)c1ccc(C2CCN(C3CCN([5*])CC3)CC2)cc1, New ligand: [1*]C(=O)c1ccc(C2CCN(C3CCN([5*])CC3)CC2)cc1, Score: 0.42797162205740086 
Step: remove fragment, Previous ligand: [1*]C(=O)c1ccc(C2CCN(C3CCN([5*])CC3)CC2)cc1, New ligand: [5*]N1CCC(N2CCC(c3ccc([16*])cc3)CC2)CC1, Score: 0.3973929518757105 
Step: add fragment, Previous ligand: [5*]N1CCC(N2CCC(c3ccc([16*])cc3)CC2)CC1, New ligand: [5*]N1CCC(c2ccc(C3CCN(C4CCN([5*])CC4)CC3)cc2)CC1, Score: 0.3486482431662016 
Step: remove fragment, Previous ligand: [5*]N1CCC(c2ccc(C3CCN(C4CCN([5*])CC4)CC3)cc2)CC1, New ligand: [5*]N1CCC(c2ccc(C3CCN(C4CCN([5*])CC4)CC3)cc2)CC1, Score: 0.3486482431662016 
Step: add fragment, Previous ligand: [5*]N1CCC(c2ccc(C3CCN(C4CCN([5*])CC4)CC3)cc2)CC1, New ligand: [5*]N1CCC(N2CCC(c3ccc(C4CCN(c5ccc([16*])cc5)CC4)cc3)CC2)CC1, Score: 0.4155789387487717 
Step: remove fragment, Previous ligand: [5*]N1CCC(N2CCC(c3ccc(C4CCN(c5ccc([16*])cc5)CC4)cc3)CC2)CC1, New ligand: [5*]N1CCC([15*])CC1, Score: 0.058079169370538614 
Step: add fragment, Previous ligand: [5*]N1CCC([15*])CC1, New ligand: [5*]N1CCC(N2CCC([15*])CC2)CC1, Score: 0.13070980743394536 
Step: remove fragment, Previous ligand: [5*]N1CCC(N2CCC([15*])CC2)CC1, New ligand: [5*]N1CCC([15*])CC1, Score: 0.058079169370538614 
Step: add fragment, Previous ligand: [5*]N1CCC([15*])CC1, New ligand: [5*]N1CCC(C[8*])CC1, Score: 0.0776934306569343 
Step: add fragment, Previous ligand: [5*]N1CCC(C[8*])CC1, New ligand: [8*]CC1CCN(c2ccc([16*])cc2)CC1, Score: 0.3798863229043986 
Step: remove fragment, Previous ligand: [8*]CC1CCN(c2ccc([16*])cc2)CC1, New ligand: [16*]c1ccc([16*])cc1, Score: 0.11574626865671642 
Step: add fragment, Previous ligand: [16*]c1ccc([16*])cc1, New ligand: [16*]c1ccc(-c2ccc([16*])cc2)cc1, Score: 0.21229385307346327 
Step: add fragment, Previous ligand: [16*]c1ccc(-c2ccc([16*])cc2)cc1, New ligand: [8*]Cc1ccc(-c2ccc([16*])cc2)cc1, Score: 0.2247378709792074 
Step: add fragment, Previous ligand: [8*]Cc1ccc(-c2ccc([16*])cc2)cc1, New ligand: [8*]Cc1ccc(-c2ccc(-c3ccc([16*])cc3)cc2)cc1, Score: 0.2485294117647059 
Step: add fragment, Previous ligand: [8*]Cc1ccc(-c2ccc(-c3ccc([16*])cc3)cc2)cc1, New ligand: [16*]c1ccc(-c2ccc(-c3ccc(Cc4ccccc4)cc3)cc2)cc1, Score: 0.3430044873082848 
Step: add fragment, Previous ligand: [16*]c1ccc(-c2ccc(-c3ccc(Cc4ccccc4)cc3)cc2)cc1, New ligand: [5*]N1CCC(c2ccc(-c3ccc(-c4ccc(Cc5ccccc5)cc4)cc3)cc2)CC1, Score: 0.3998087556645741 
Step: add fragment, Previous ligand: [5*]N1CCC(c2ccc(-c3ccc(-c4ccc(Cc5ccccc5)cc4)cc3)cc2)CC1, New ligand: [16*]c1ccc(N2CCC(c3ccc(-c4ccc(-c5ccc(Cc6ccccc6)cc5)cc4)cc3)CC2)cc1, Score: 0.38170371521840507 
Step: add fragment, Previous ligand: [16*]c1ccc(N2CCC(c3ccc(-c4ccc(-c5ccc(Cc6ccccc6)cc5)cc4)cc3)CC2)cc1, New ligand: [16*]c1ccc(N2CCC(c3ccc(-c4ccc(-c5ccc(Cc6ccccc6)cc5)cc4)cc3)CC2)cc1, Score: 0.38170371521840507 
Step: remove fragment, Previous ligand: [16*]c1ccc(N2CCC(c3ccc(-c4ccc(-c5ccc(Cc6ccccc6)cc5)cc4)cc3)CC2)cc1, New ligand: [16*]c1ccc(-c2ccc(C3CCN(c4ccc([16*])cc4)CC3)cc2)cc1, Score: 0.5005375708884687 
Step: remove fragment, Previous ligand: [16*]c1ccc(-c2ccc(C3CCN(c4ccc([16*])cc4)CC3)cc2)cc1, New ligand: [16*]c1ccc(C2CCN(c3ccc([16*])cc3)CC2)cc1, Score: 0.5199178981937602 
Step: remove fragment, Previous ligand: [16*]c1ccc(C2CCN(c3ccc([16*])cc3)CC2)cc1, New ligand: [16*]c1ccc(C2CCN(c3ccc([16*])cc3)CC2)cc1, Score: 0.5199178981937602 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: [5*]N1CCC(Cc2ccccc2)CC1, Score: 0.4155790533736153 
Step: add fragment, Previous ligand: [5*]N1CCC(Cc2ccccc2)CC1, New ligand: [6*]C(=O)N1CCC(Cc2ccccc2)CC1, Score: 0.553334497206704 
Step: add fragment, Previous ligand: [6*]C(=O)N1CCC(Cc2ccccc2)CC1, New ligand: [5*]N1CCC(C(=O)N2CCC(Cc3ccccc3)CC2)CC1, Score: 0.5272404509009142 
Step: add fragment, Previous ligand: [5*]N1CCC(C(=O)N2CCC(Cc3ccccc3)CC2)CC1, New ligand: [16*]c1ccc(N2CCC(C(=O)N3CCC(Cc4ccccc4)CC3)CC2)cc1, Score: 0.5354483622695543 
Step: remove fragment, Previous ligand: [16*]c1ccc(N2CCC(C(=O)N3CCC(Cc4ccccc4)CC3)CC2)cc1, New ligand: [1*]C(=O)C1CCN(c2ccc([16*])cc2)CC1, Score: 0.4206864216054013 
Step: add fragment, Previous ligand: [1*]C(=O)C1CCN(c2ccc([16*])cc2)CC1, New ligand: [1*]C(=O)C1CCN(c2ccc(C3CCN([5*])CC3)cc2)CC1, Score: 0.39952918413415023 
Step: add fragment, Previous ligand: [1*]C(=O)C1CCN(c2ccc(C3CCN([5*])CC3)cc2)CC1, New ligand: [5*]N1CCC(c2ccc(N3CCC(C(=O)N4CCC([15*])CC4)CC3)cc2)CC1, Score: 0.36521799307958475 
Step: add fragment, Previous ligand: [5*]N1CCC(c2ccc(N3CCC(C(=O)N4CCC([15*])CC4)CC3)cc2)CC1, New ligand: [15*]C1CCN(C(=O)C2CCN(c3ccc(C4CCN(c5ccc([16*])cc5)CC4)cc3)CC2)CC1, Score: 0.4034243856673763 
Step: add fragment, Previous ligand: [15*]C1CCN(C(=O)C2CCN(c3ccc(C4CCN(c5ccc([16*])cc5)CC4)cc3)CC2)CC1, New ligand: [15*]C1CCN(C(=O)C2CCN(c3ccc(C4CCN(c5ccc([16*])cc5)CC4)cc3)CC2)CC1, Score: 0.4034243856673763 
Step: add fragment, Previous ligand: [15*]C1CCN(C(=O)C2CCN(c3ccc(C4CCN(c5ccc([16*])cc5)CC4)cc3)CC2)CC1, New ligand: [15*]C1CCN(C(=O)C2CCN(c3ccc(C4CCN(c5ccc(-c6ccc([16*])cc6)cc5)CC4)cc3)CC2)CC1, Score: 0.3458648046514155 
Step: add fragment, Previous ligand: [15*]C1CCN(C(=O)C2CCN(c3ccc(C4CCN(c5ccc(-c6ccc([16*])cc6)cc5)CC4)cc3)CC2)CC1, New ligand: [8*]CC1CCN(C(=O)C2CCN(c3ccc(C4CCN(c5ccc(-c6ccc([16*])cc6)cc5)CC4)cc3)CC2)CC1, Score: 0.3333601609657948 
Step: remove fragment, Previous ligand: [8*]CC1CCN(C(=O)C2CCN(c3ccc(C4CCN(c5ccc(-c6ccc([16*])cc6)cc5)CC4)cc3)CC2)CC1, New ligand: [6*]C(=O)N1CCC(C[8*])CC1, Score: 0.18739226171752124 
Step: remove fragment, Previous ligand: [6*]C(=O)N1CCC(C[8*])CC1, New ligand: [6*]C(=O)N1CCC(C[8*])CC1, Score: 0.18739226171752124 
Step: remove fragment, Previous ligand: [6*]C(=O)N1CCC(C[8*])CC1, New ligand: [6*]C(=O)N1CCC(C[8*])CC1, Score: 0.18739226171752124 
Step: remove fragment, Previous ligand: [6*]C(=O)N1CCC(C[8*])CC1, New ligand: [6*]C(=O)N1CCC(C[8*])CC1, Score: 0.18739226171752124 
Step: add fragment, Previous ligand: [6*]C(=O)N1CCC(C[8*])CC1, New ligand: [6*]C(=O)N1CCC(Cc2ccc([16*])cc2)CC1, Score: 0.553334497206704 
Step: add fragment, Previous ligand: [6*]C(=O)N1CCC(Cc2ccc([16*])cc2)CC1, New ligand: [5*]N1CCC(c2ccc(CC3CCN(C([6*])=O)CC3)cc2)CC1, Score: 0.5146897837214119 
Step: add fragment, Previous ligand: [5*]N1CCC(c2ccc(CC3CCN(C([6*])=O)CC3)cc2)CC1, New ligand: [6*]C(=O)N1CCC(Cc2ccc(C3CCN(c4ccccc4)CC3)cc2)CC1, Score: 0.555925409550366 
Step: remove fragment, Previous ligand: [6*]C(=O)N1CCC(Cc2ccc(C3CCN(c4ccccc4)CC3)cc2)CC1, New ligand: [5*]N1CCC(c2ccc(CC3CCN(C([6*])=O)CC3)cc2)CC1, Score: 0.5146897837214119 
Step: add fragment, Previous ligand: [5*]N1CCC(c2ccc(CC3CCN(C([6*])=O)CC3)cc2)CC1, New ligand: [5*]N1CCC(c2ccc(CC3CCN(C(=O)c4ccccc4)CC3)cc2)CC1, Score: 0.7136977114594685 
Step: add fragment, Previous ligand: [5*]N1CCC(c2ccc(CC3CCN(C(=O)c4ccccc4)CC3)cc2)CC1, New ligand: [5*]N1CCC(c2ccc(CC3CCN(C(=O)c4ccccc4)CC3)cc2)CC1, Score: 0.7136977114594685 
Step: add fragment, Previous ligand: [5*]N1CCC(c2ccc(CC3CCN(C(=O)c4ccccc4)CC3)cc2)CC1, New ligand: [5*]N1CCC(c2ccc(CC3CCN(C(=O)c4ccccc4)CC3)cc2)CC1, Score: 0.7136977114594685 
Step: remove fragment, Previous ligand: [5*]N1CCC(c2ccc(CC3CCN(C(=O)c4ccccc4)CC3)cc2)CC1, New ligand: [5*]N1CCC(c2ccc(CC3CCN(C(=O)c4ccccc4)CC3)cc2)CC1, Score: 0.7136977114594685 
Step: remove fragment, Previous ligand: [5*]N1CCC(c2ccc(CC3CCN(C(=O)c4ccccc4)CC3)cc2)CC1, New ligand: [5*]N1CCC(c2ccc(CC3CCN(C(=O)c4ccccc4)CC3)cc2)CC1, Score: 0.7136977114594685 
Step: add fragment, Previous ligand: [5*]N1CCC(c2ccc(CC3CCN(C(=O)c4ccccc4)CC3)cc2)CC1, New ligand: O=C(c1ccccc1)N1CCC(Cc2ccc(C3CCN(c4ccccc4)CC3)cc2)CC1, Score: 0.5820422535211267 
Step: remove fragment, Previous ligand: O=C(c1ccccc1)N1CCC(Cc2ccc(C3CCN(c4ccccc4)CC3)cc2)CC1, New ligand: [5*]N1CCC(Cc2ccc(C3CCN(c4ccccc4)CC3)cc2)CC1, Score: 0.5493622012609355 
Step: add fragment, Previous ligand: [5*]N1CCC(Cc2ccc(C3CCN(c4ccccc4)CC3)cc2)CC1, New ligand: [6*]C(=O)N1CCC(Cc2ccc(C3CCN(c4ccccc4)CC3)cc2)CC1, Score: 0.555925409550366 
Step: remove fragment, Previous ligand: [6*]C(=O)N1CCC(Cc2ccc(C3CCN(c4ccccc4)CC3)cc2)CC1, New ligand: [6*]C(=O)N1CCC(C[8*])CC1, Score: 0.18739226171752124 
Step: add fragment, Previous ligand: [6*]C(=O)N1CCC(C[8*])CC1, New ligand: [8*]CC1CCN(C(=O)c2ccccc2)CC1, Score: 0.5030551675977654 
Step: add fragment, Previous ligand: [8*]CC1CCN(C(=O)c2ccccc2)CC1, New ligand: [8*]CC1CCN(C(=O)c2ccccc2)CC1, Score: 0.5030551675977654 
Step: add fragment, Previous ligand: [8*]CC1CCN(C(=O)c2ccccc2)CC1, New ligand: [5*]N1CCC(CC2CCN(C(=O)c3ccccc3)CC2)CC1, Score: 0.4874760441699875 
Step: add fragment, Previous ligand: [5*]N1CCC(CC2CCN(C(=O)c3ccccc3)CC2)CC1, New ligand: O=C(c1ccccc1)N1CCC(CC2CCN(c3ccccc3)CC2)CC1, Score: 0.5116453689021546 
Step: remove fragment, Previous ligand: O=C(c1ccccc1)N1CCC(CC2CCN(c3ccccc3)CC2)CC1, New ligand: [8*]CC1CCN(C(=O)c2ccccc2)CC1, Score: 0.5030551675977654 
Step: add fragment, Previous ligand: [8*]CC1CCN(C(=O)c2ccccc2)CC1, New ligand: [16*]c1ccc(CC2CCN(C(=O)c3ccccc3)CC2)cc1, Score: 0.8268962012450769 
Step: add fragment, Previous ligand: [16*]c1ccc(CC2CCN(C(=O)c3ccccc3)CC2)cc1, New ligand: O=C(c1ccccc1)N1CCC(Cc2ccc(CS)cc2)CC1, Score: 0.9247441658996155 
Step: remove fragment, Previous ligand: O=C(c1ccccc1)N1CCC(Cc2ccc(CS)cc2)CC1, New ligand: O=C(c1ccccc1)N1CCC(Cc2ccc(CS)cc2)CC1, Score: 0.9247441658996155 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, Score: 1.0 
Step: remove fragment, Previous ligand: O=C(c1ccc(CS)cc1)N1CCC(Cc2ccccc2)CC1, New ligand: [16*]c1ccc(C(=O)N2CCC(Cc3ccccc3)CC2)cc1, Score: 0.8268962012450769 
Step: add fragment, Previous ligand: [16*]c1ccc(C(=O)N2CCC(Cc3ccccc3)CC2)cc1, New ligand: [16*]c1ccc(-c2ccc(C(=O)N3CCC(Cc4ccccc4)CC3)cc2)cc1, Score: 0.720879323031641 
Step: add fragment, Previous ligand: [16*]c1ccc(-c2ccc(C(=O)N3CCC(Cc4ccccc4)CC3)cc2)cc1, New ligand: [8*]Cc1ccc(-c2ccc(C(=O)N3CCC(Cc4ccccc4)CC3)cc2)cc1, Score: 0.6902736397253038 
Step: add fragment, Previous ligand: [8*]Cc1ccc(-c2ccc(C(=O)N3CCC(Cc4ccccc4)CC3)cc2)cc1, New ligand: [16*]c1ccc(Cc2ccc(-c3ccc(C(=O)N4CCC(Cc5ccccc5)CC4)cc3)cc2)cc1, Score: 0.5784537264537265 
Step: remove fragment, Previous ligand: [16*]c1ccc(Cc2ccc(-c3ccc(C(=O)N4CCC(Cc5ccccc5)CC4)cc3)cc2)cc1, New ligand: [15*]C1CCN(C(=O)c2ccc(-c3ccc(Cc4ccc([16*])cc4)cc3)cc2)CC1, Score: 0.5484957426679281 
Step: add fragment, Previous ligand: [15*]C1CCN(C(=O)c2ccc(-c3ccc(Cc4ccc([16*])cc4)cc3)cc2)CC1, New ligand: [8*]Cc1ccc(Cc2ccc(-c3ccc(C(=O)N4CCC([15*])CC4)cc3)cc2)cc1, Score: 0.4964410233189948 
Step: add fragment, Previous ligand: [8*]Cc1ccc(Cc2ccc(-c3ccc(C(=O)N4CCC([15*])CC4)cc3)cc2)cc1, New ligand: [5*]N1CCC(Cc2ccc(Cc3ccc(-c4ccc(C(=O)N5CCC([15*])CC5)cc4)cc3)cc2)CC1, Score: 0.4970267160140578 
Step: remove fragment, Previous ligand: [5*]N1CCC(Cc2ccc(Cc3ccc(-c4ccc(C(=O)N5CCC([15*])CC5)cc4)cc3)cc2)CC1, New ligand: [1*]C(=O)c1ccc(-c2ccc(Cc3ccc(CC4CCN([5*])CC4)cc3)cc2)cc1, Score: 0.4793072220964455 
Step: remove fragment, Previous ligand: [1*]C(=O)c1ccc(-c2ccc(Cc3ccc(CC4CCN([5*])CC4)cc3)cc2)cc1, New ligand: [5*]N1CCC(C[8*])CC1, Score: 0.0776934306569343 
Step: add fragment, Previous ligand: [5*]N1CCC(C[8*])CC1, New ligand: [8*]CC1CCN(c2ccc([16*])cc2)CC1, Score: 0.3798863229043986 
Step: remove fragment, Previous ligand: [8*]CC1CCN(c2ccc([16*])cc2)CC1, New ligand: [8*]CC1CCN(c2ccc([16*])cc2)CC1, Score: 0.3798863229043986 
Step: add fragment, Previous ligand: [8*]CC1CCN(c2ccc([16*])cc2)CC1, New ligand: [8*]CC1CCN(c2ccc(-c3ccc([16*])cc3)cc2)CC1, Score: 0.4552036537885594 
Step: remove fragment, Previous ligand: [8*]CC1CCN(c2ccc(-c3ccc([16*])cc3)cc2)CC1, New ligand: [8*]CC1CCN(c2ccc(-c3ccc([16*])cc3)cc2)CC1, Score: 0.4552036537885594 
Step: add fragment, Previous ligand: [8*]CC1CCN(c2ccc(-c3ccc([16*])cc3)cc2)CC1, New ligand: [8*]CC1CCN(c2ccc(-c3ccc([16*])cc3)cc2)CC1, Score: 0.4552036537885594 
Step: add fragment, Previous ligand: [8*]CC1CCN(c2ccc(-c3ccc([16*])cc3)cc2)CC1, New ligand: [16*]c1ccc(CC2CCN(c3ccc(-c4ccc([16*])cc4)cc3)CC2)cc1, Score: 0.6065369355752881 
Step: add fragment, Previous ligand: [16*]c1ccc(CC2CCN(c3ccc(-c4ccc([16*])cc4)cc3)CC2)cc1, New ligand: [16*]c1ccc(-c2ccc(N3CCC(Cc4ccc(CS)cc4)CC3)cc2)cc1, Score: 0.6207689477557027 
Step: add fragment, Previous ligand: [16*]c1ccc(-c2ccc(N3CCC(Cc4ccc(CS)cc4)CC3)cc2)cc1, New ligand: [15*]C1CCN(c2ccc(-c3ccc(N4CCC(Cc5ccc(CS)cc5)CC4)cc3)cc2)CC1, Score: 0.5082301892161046 
Step: add fragment, Previous ligand: [15*]C1CCN(c2ccc(-c3ccc(N4CCC(Cc5ccc(CS)cc5)CC4)cc3)cc2)CC1, New ligand: [15*]C1CCN(C2CCN(c3ccc(-c4ccc(N5CCC(Cc6ccc(CS)cc6)CC5)cc4)cc3)CC2)CC1, Score: 0.4120724346076458 
Step: remove fragment, Previous ligand: [15*]C1CCN(C2CCN(c3ccc(-c4ccc(N5CCC(Cc6ccc(CS)cc6)CC5)cc4)cc3)CC2)CC1, New ligand: [15*]C1CCN(C2CCN(c3ccc([16*])cc3)CC2)CC1, Score: 0.4162014230979748 
Step: remove fragment, Previous ligand: [15*]C1CCN(C2CCN(c3ccc([16*])cc3)CC2)CC1, New ligand: [15*]C1CCN(C2CCN(c3ccc([16*])cc3)CC2)CC1, Score: 0.4162014230979748 
Step: add fragment, Previous ligand: [15*]C1CCN(C2CCN(c3ccc([16*])cc3)CC2)CC1, New ligand: [15*]C1CCN(C2CCN(c3ccc(-c4ccccc4)cc3)CC2)CC1, Score: 0.4207375222187738 
Step: remove fragment, Previous ligand: [15*]C1CCN(C2CCN(c3ccc(-c4ccccc4)cc3)CC2)CC1, New ligand: [16*]c1ccccc1, Score: 0.11574626865671642 
Step: add fragment, Previous ligand: [16*]c1ccccc1, New ligand: c1ccc(-c2ccccc2)cc1, Score: 0.21229385307346327 
Step: remove fragment, Previous ligand: c1ccc(-c2ccccc2)cc1, New ligand: [16*]c1ccccc1, Score: 0.11574626865671642 
Step: add fragment, Previous ligand: [16*]c1ccccc1, New ligand: [1*]C(=O)c1ccccc1, Score: 0.18759332914660526 
Step: add fragment, Previous ligand: [1*]C(=O)c1ccccc1, New ligand: [15*]C1CCN(C(=O)c2ccccc2)CC1, Score: 0.49953488372093025 
Step: add fragment, Previous ligand: [15*]C1CCN(C(=O)c2ccccc2)CC1, New ligand: [15*]C1CCN(C2CCN(C(=O)c3ccccc3)CC2)CC1, Score: 0.5005908909839331 
Step: add fragment, Previous ligand: [15*]C1CCN(C2CCN(C(=O)c3ccccc3)CC2)CC1, New ligand: [16*]c1ccc(C2CCN(C3CCN(C(=O)c4ccccc4)CC3)CC2)cc1, Score: 0.5387397046639699 
Step: remove fragment, Previous ligand: [16*]c1ccc(C2CCN(C3CCN(C(=O)c4ccccc4)CC3)CC2)cc1, New ligand: [16*]c1ccc(C2CCN(C3CCN(C(=O)c4ccccc4)CC3)CC2)cc1, Score: 0.5387397046639699 
Step: add fragment, Previous ligand: [16*]c1ccc(C2CCN(C3CCN(C(=O)c4ccccc4)CC3)CC2)cc1, New ligand: O=C(c1ccccc1)N1CCC(N2CCC(c3ccc(CS)cc3)CC2)CC1, Score: 0.569772713595057 
Step: remove fragment, Previous ligand: O=C(c1ccccc1)N1CCC(N2CCC(c3ccc(CS)cc3)CC2)CC1, New ligand: [16*]c1ccc(C2CCN(C3CCN(C(=O)c4ccccc4)CC3)CC2)cc1, Score: 0.5387397046639699 
