Molecule: ./P38/specific_frags_1.txt 
Step: remove fragment, Previous ligand: [4*]CCc1c([14*])nsc1-c1cccc([16*])c1, New ligand: [4*]CCc1c([14*])nsc1-c1cccc([16*])c1, Score: tensor([0.6876]) 
Step: add fragment, Previous ligand: [4*]CCc1c([14*])nsc1-c1cccc([16*])c1, New ligand: [14*]c1nsc(-c2cccc([16*])c2)c1CCN(C)C, Score: tensor([0.6272]) 
Step: remove fragment, Previous ligand: [14*]c1nsc(-c2cccc([16*])c2)c1CCN(C)C, New ligand: [14*]c1nsc(-c2cccc([16*])c2)c1CCN(C)C, Score: tensor([0.6272]) 
Step: add fragment, Previous ligand: [14*]c1nsc(-c2cccc([16*])c2)c1CCN(C)C, New ligand: [14*]c1cc(-c2nsc(-c3cccc([16*])c3)c2CCN(C)C)ccn1, Score: tensor([0.6911]) 
Step: add fragment, Previous ligand: [14*]c1cc(-c2nsc(-c3cccc([16*])c3)c2CCN(C)C)ccn1, New ligand: [14*]c1cc(-c2nsc(-c3cccc(-c4cccc(C)c4)c3)c2CCN(C)C)ccn1, Score: tensor([0.7977]) 
Step: add fragment, Previous ligand: [14*]c1cc(-c2nsc(-c3cccc(-c4cccc(C)c4)c3)c2CCN(C)C)ccn1, New ligand: [14*]c1cc(-c2nsc(-c3cccc(-c4cccc(C)c4)c3)c2CCN(C)C)ccn1, Score: tensor([0.7977]) 
Step: add fragment, Previous ligand: [14*]c1cc(-c2nsc(-c3cccc(-c4cccc(C)c4)c3)c2CCN(C)C)ccn1, New ligand: [14*]c1cc(-c2nsc(-c3cccc(-c4cccc(C)c4)c3)c2CCN(C)C)ccn1, Score: tensor([0.7977]) 
Step: remove fragment, Previous ligand: [14*]c1cc(-c2nsc(-c3cccc(-c4cccc(C)c4)c3)c2CCN(C)C)ccn1, New ligand: [16*]c1cccc(-c2cccc(C)c2)c1, Score: tensor([0.4308]) 
Step: remove fragment, Previous ligand: [16*]c1cccc(-c2cccc(C)c2)c1, New ligand: [16*]c1cccc(-c2cccc(C)c2)c1, Score: tensor([0.4308]) 
Step: add fragment, Previous ligand: [16*]c1cccc(-c2cccc(C)c2)c1, New ligand: [16*]c1cc(-c2cccc(-c3cccc(C)c3)c2)ccc1Cl, Score: tensor([0.4522]) 
Step: remove fragment, Previous ligand: [16*]c1cc(-c2cccc(-c3cccc(C)c3)c2)ccc1Cl, New ligand: [16*]c1ccc(Cl)c([16*])c1, Score: tensor([0.4130]) 
Step: add fragment, Previous ligand: [16*]c1ccc(Cl)c([16*])c1, New ligand: [16*]c1cc(-c2ccc([S@](C)=O)cc2)ccc1Cl, Score: tensor([0.5809]) 
Step: add fragment, Previous ligand: [16*]c1cc(-c2ccc([S@](C)=O)cc2)ccc1Cl, New ligand: [16*]c1cc(-c2ccc([S@](C)=O)cc2)ccc1Cl, Score: tensor([0.5809]) 
Step: remove fragment, Previous ligand: [16*]c1cc(-c2ccc([S@](C)=O)cc2)ccc1Cl, New ligand: [16*]c1cc(-c2ccc([S@](C)=O)cc2)ccc1Cl, Score: tensor([0.5809]) 
Step: remove fragment, Previous ligand: [16*]c1cc(-c2ccc([S@](C)=O)cc2)ccc1Cl, New ligand: [16*]c1ccc([S@](C)=O)cc1, Score: tensor([0.4276]) 
Step: remove fragment, Previous ligand: [16*]c1ccc([S@](C)=O)cc1, New ligand: [16*]c1ccc([S@](C)=O)cc1, Score: tensor([0.4276]) 
Step: remove fragment, Previous ligand: [16*]c1ccc([S@](C)=O)cc1, New ligand: [16*]c1ccc([S@](C)=O)cc1, Score: tensor([0.4276]) 
Step: add fragment, Previous ligand: [16*]c1ccc([S@](C)=O)cc1, New ligand: C[S@](=O)c1ccc(-c2cccc(N)c2)cc1, Score: tensor([0.6597]) 
Step: remove fragment, Previous ligand: C[S@](=O)c1ccc(-c2cccc(N)c2)cc1, New ligand: C[S@](=O)c1ccc(-c2cccc(N)c2)cc1, Score: tensor([0.6597]) 
Step: remove fragment, Previous ligand: C[S@](=O)c1ccc(-c2cccc(N)c2)cc1, New ligand: C[S@](=O)c1ccc(-c2cccc(N)c2)cc1, Score: tensor([0.6597]) 
Step: remove fragment, Previous ligand: C[S@](=O)c1ccc(-c2cccc(N)c2)cc1, New ligand: C[S@](=O)c1ccc(-c2cccc(N)c2)cc1, Score: tensor([0.6597]) 
Step: remove fragment, Previous ligand: C[S@](=O)c1ccc(-c2cccc(N)c2)cc1, New ligand: C[S@](=O)c1ccc(-c2cccc(N)c2)cc1, Score: tensor([0.6597]) 
Step: remove fragment, Previous ligand: C[S@](=O)c1ccc(-c2cccc(N)c2)cc1, New ligand: [16*]c1ccc([S@](C)=O)cc1, Score: tensor([0.4276]) 
Step: remove fragment, Previous ligand: [16*]c1ccc([S@](C)=O)cc1, New ligand: [16*]c1ccc([S@](C)=O)cc1, Score: tensor([0.4276]) 
Step: add fragment, Previous ligand: [16*]c1ccc([S@](C)=O)cc1, New ligand: C[S@](=O)c1ccc(-c2cc[nH+]c3ccc(N)cc23)cc1, Score: tensor([0.6950]) 
Step: remove fragment, Previous ligand: C[S@](=O)c1ccc(-c2cc[nH+]c3ccc(N)cc23)cc1, New ligand: C[S@](=O)c1ccc(-c2cc[nH+]c3ccc(N)cc23)cc1, Score: tensor([0.6950]) 
